Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.39704734670657965+0j),[0.13647943],[1.],[-0.37539998],[1.],"(array([0.1151558]), array([0.11387709]))","(array([0.1117889]), array([0.02802778]))","(array([0.11719984]), array([0.02998674]))","(array([0.11545961]), array([0.03146377]))","(array([0.11114951]), array([0.03234884]))","(array([0.11059668]), array([0.03254283]))","(array([0.10913644]), array([0.03241038]))","(array([0.10450401]), array([0.03209192]))","(array([0.09672698]), array([0.03176508]))","(array([0.08934107]), array([0.03138493]))","(array([0.08403382]), array([0.0310595]))","(array([0.08112521]), array([0.03078069]))","(array([0.08189963]), array([0.03068298]))","(array([0.08210261]), array([0.03079973]))","(array([0.08233624]), array([0.03084725]))","(array([0.08410902]), array([0.03079476]))"
(0.3981336857314054+0j),[0.13513092],[1.],[-0.40517798],[1.],"(array([0.12922213]), array([0.11940326]))","(array([0.11720312]), array([0.02998836]))","(array([0.11546298]), array([0.0314654]))","(array([0.111153]), array([0.0323512]))","(array([0.11059992]), array([0.03254568]))","(array([0.10913885]), array([0.03241353]))","(array([0.10450456]), array([0.03209494]))","(array([0.09672595]), array([0.03176763]))","(array([0.08933964]), array([0.03138686]))","(array([0.08403258]), array([0.03106097]))","(array([0.08112413]), array([0.03078186]))","(array([0.08189899]), array([0.03068403]))","(array([0.08210245]), array([0.03080126]))","(array([0.08233621]), array([0.03085005]))","(array([0.08410915]), array([0.03079901]))","(array([0.08787411]), array([0.03057178]))"
(0.3818887723500899+0j),[0.13240645],[1.],[-0.41652323],[1.],"(array([0.13733974]), array([0.12513765]))","(array([0.11546634]), array([0.0314659]))","(array([0.1111562]), array([0.03235242]))","(array([0.11060247]), array([0.03254766]))","(array([0.1091408]), array([0.03241593]))","(array([0.10450535]), array([0.03209742]))","(array([0.0967256]), array([0.03177006]))","(array([0.08933883]), array([0.03138921]))","(array([0.08403187]), array([0.03106316]))","(array([0.08112361]), array([0.03078377]))","(array([0.08189908]), array([0.03068548]))","(array([0.08210313]), array([0.03080244]))","(array([0.0823371]), array([0.03085144]))","(array([0.08411008]), array([0.03080108]))","(array([0.0878748]), array([0.03057494]))","(array([0.09249278]), array([0.03011332]))"
(0.35881229960406763+0j),[0.12877624],[1.],[-0.42175645],[1.],"(array([0.1371913]), array([0.12791162]))","(array([0.11115869]), array([0.03235347]))","(array([0.11060467]), array([0.03254883]))","(array([0.10914243]), array([0.03241732]))","(array([0.10450636]), array([0.0320988]))","(array([0.096726]), array([0.03177117]))","(array([0.08933875]), array([0.03139018]))","(array([0.08403162]), array([0.03106409]))","(array([0.08112348]), array([0.03078477]))","(array([0.08189957]), array([0.03068646]))","(array([0.08210434]), array([0.03080334]))","(array([0.08233869]), array([0.03085219]))","(array([0.08411176]), array([0.03080181]))","(array([0.08787608]), array([0.03057619]))","(array([0.09249345]), array([0.03011537]))","(array([0.09439954]), array([0.02939807]))"
(0.3363043052251032+0j),[0.12540322],[1.],[-0.42737627],[1.],"(array([0.13418984]), array([0.12948413]))","(array([0.11060636]), array([0.03255039]))","(array([0.10914401]), array([0.03241882]))","(array([0.10450766]), array([0.03210023]))","(array([0.09672706]), array([0.0317724]))","(array([0.08933948]), array([0.03139115]))","(array([0.08403203]), array([0.03106489]))","(array([0.0811237]), array([0.03078554]))","(array([0.08189981]), array([0.03068702]))","(array([0.08210485]), array([0.03080372]))","(array([0.08233944]), array([0.0308524]))","(array([0.0841127]), array([0.03080188]))","(array([0.08787702]), array([0.03057647]))","(array([0.09249431]), array([0.03011632]))","(array([0.09440013]), array([0.02939958]))","(array([0.09564177]), array([0.02861299]))"
(0.31341355336878246+0j),[0.1210695],[1.],[-0.43262299],[1.],"(array([0.13499806]), array([0.13032668]))","(array([0.10914529]), array([0.03242046]))","(array([0.10450878]), array([0.03210164]))","(array([0.09672818]), array([0.03177359]))","(array([0.08934059]), array([0.03139219]))","(array([0.08403296]), array([0.03106577]))","(array([0.08112442]), array([0.03078634]))","(array([0.08190025]), array([0.03068758]))","(array([0.08210521]), array([0.03080413]))","(array([0.08233978]), array([0.03085267]))","(array([0.08411306]), array([0.03080198]))","(array([0.08787744]), array([0.03057662]))","(array([0.09249485]), array([0.03011688]))","(array([0.09440071]), array([0.02940076]))","(array([0.09564227]), array([0.02861472]))","(array([0.09688892]), array([0.02774316]))"
(0.2953830207886106+0j),[0.1151484],[1.],[-0.44612255],[1.],"(array([0.1356048]), array([0.13145051]))","(array([0.10450964]), array([0.03210267]))","(array([0.09672895]), array([0.03177444]))","(array([0.08934132]), array([0.03139302]))","(array([0.08403361]), array([0.03106652]))","(array([0.0811249]), array([0.03078701]))","(array([0.08190047]), array([0.03068805]))","(array([0.08210531]), array([0.03080446]))","(array([0.08233988]), array([0.03085291]))","(array([0.08411325]), array([0.03080213]))","(array([0.08787771]), array([0.03057674]))","(array([0.09249524]), array([0.03011712]))","(array([0.09440117]), array([0.0294013]))","(array([0.09564272]), array([0.02861568]))","(array([0.09688929]), array([0.0277445]))","(array([0.09900691]), array([0.02658592]))"
(0.29340735386640376+0j),[0.10731286],[1.],[-0.48555773],[1.],"(array([0.13529012]), array([0.13553812]))","(array([0.09672959]), array([0.03177522]))","(array([0.08934184]), array([0.03139372]))","(array([0.08403407]), array([0.03106722]))","(array([0.08112522]), array([0.03078769]))","(array([0.08190056]), array([0.03068858]))","(array([0.08210518]), array([0.03080485]))","(array([0.08233963]), array([0.03085319]))","(array([0.08411298]), array([0.03080231]))","(array([0.08787753]), array([0.0305768]))","(array([0.09249523]), array([0.03011715]))","(array([0.09440135]), array([0.02940145]))","(array([0.09564306]), array([0.02861607]))","(array([0.09688971]), array([0.02774521]))","(array([0.09900727]), array([0.02658692]))","(array([0.10499485]), array([0.02503874]))"
(0.2556594586198518+0j),[0.09779193],[1.],[-0.45773935],[1.],"(array([0.12994578]), array([0.13547819]))","(array([0.0893425]), array([0.03139437]))","(array([0.0840346]), array([0.03106792]))","(array([0.0811256]), array([0.03078836]))","(array([0.08190075]), array([0.0306891]))","(array([0.08210511]), array([0.03080525]))","(array([0.08233927]), array([0.03085356]))","(array([0.0841124]), array([0.03080263]))","(array([0.08787689]), array([0.03057706]))","(array([0.09249469]), array([0.03011736]))","(array([0.09440105]), array([0.02940169]))","(array([0.09564305]), array([0.02861639]))","(array([0.09688997]), array([0.02774568]))","(array([0.0990077]), array([0.02658765]))","(array([0.10499526]), array([0.02503976]))","(array([0.1064244]), array([0.02307211]))"
(0.26227751584437814+0j),[0.08779727],[1.],[-0.51235515],[1.],"(array([0.12591566]), array([0.13655883]))","(array([0.08403507]), array([0.03106832]))","(array([0.08112596]), array([0.03078876]))","(array([0.08190096]), array([0.03068941]))","(array([0.08210525]), array([0.03080551]))","(array([0.0823393]), array([0.03085382]))","(array([0.08411232]), array([0.03080292]))","(array([0.08787672]), array([0.03057732]))","(array([0.09249451]), array([0.03011756]))","(array([0.09440092]), array([0.02940183]))","(array([0.095643]), array([0.02861647]))","(array([0.09689001]), array([0.02774574]))","(array([0.09900783]), array([0.02658777]))","(array([0.10499551]), array([0.02504008]))","(array([0.10642468]), array([0.0230726]))","(array([0.10937957]), array([0.02089824]))"
(0.26245372026414937+0j),[0.07769875],[1.],[-0.5437642],[1.],"(array([0.12741841]), array([0.14348198]))","(array([0.0811263]), array([0.03078916]))","(array([0.08190121]), array([0.03068978]))","(array([0.08210548]), array([0.03080581]))","(array([0.08233947]), array([0.03085411]))","(array([0.08411243]), array([0.0308032]))","(array([0.08787674]), array([0.03057757]))","(array([0.09249446]), array([0.03011779]))","(array([0.09440086]), array([0.02940207]))","(array([0.09564297]), array([0.02861672]))","(array([0.09689004]), array([0.02774599]))","(array([0.09900795]), array([0.02658804]))","(array([0.10499579]), array([0.02504044]))","(array([0.10642503]), array([0.02307307]))","(array([0.10937989]), array([0.02089885]))","(array([0.11905549]), array([0.01863088]))"
(0.39431344958963915+0j),[0.06677458],[1.],[-0.69777416],[1.],"(array([0.13815072]), array([0.16218537]))","(array([0.08190173]), array([0.0306901]))","(array([0.08210594]), array([0.03080621]))","(array([0.08233984]), array([0.03085454]))","(array([0.08411272]), array([0.03080363]))","(array([0.08787687]), array([0.03057798]))","(array([0.09249448]), array([0.03011817]))","(array([0.09440086]), array([0.02940243]))","(array([0.09564303]), array([0.02861706]))","(array([0.09689022]), array([0.02774627]))","(array([0.0990083]), array([0.02658824]))","(array([0.1049964]), array([0.02504059]))","(array([0.10642579]), array([0.02307324]))","(array([0.10938073]), array([0.02089922]))","(array([0.11905639]), array([0.01863163]))","(array([0.14234833]), array([0.0163057]))"
(0.3750244465055802+0j),[0.05388882],[1.],[-0.67810966],[1.],"(array([0.14766762]), array([0.17175193]))","(array([0.08210697]), array([0.03080647]))","(array([0.08234095]), array([0.03085509]))","(array([0.0841139]), array([0.03080441]))","(array([0.08787799]), array([0.03057893]))","(array([0.09249558]), array([0.03011923]))","(array([0.09440191]), array([0.02940352]))","(array([0.09564403]), array([0.02861809]))","(array([0.09689117]), array([0.02774714]))","(array([0.09900921]), array([0.02658876]))","(array([0.10499738]), array([0.02504068]))","(array([0.10642687]), array([0.02307304]))","(array([0.10938194]), array([0.02089884]))","(array([0.11905785]), array([0.01863129]))","(array([0.14235018]), array([0.0163063]))","(array([0.15506245]), array([0.01355784]))"
(0.3731348559616108+0j),[0.04115201],[1.],[-0.67228573],[1.],"(array([0.14894789]), array([0.16794345]))","(array([0.0823416]), array([0.03085564]))","(array([0.08411465]), array([0.03080488]))","(array([0.08787891]), array([0.03057931]))","(array([0.09249663]), array([0.0301196]))","(array([0.09440285]), array([0.02940392]))","(array([0.09564482]), array([0.02861846]))","(array([0.09689182]), array([0.02774741]))","(array([0.0990098]), array([0.02658889]))","(array([0.10499798]), array([0.02504066]))","(array([0.10642754]), array([0.02307291]))","(array([0.10938266]), array([0.02089859]))","(array([0.11905862]), array([0.01863094]))","(array([0.14235124]), array([0.0163061]))","(array([0.15506403]), array([0.01355798]))","(array([0.15219637]), array([0.01067789]))"
(0.34196170656427954+0j),[0.02975384],[1.],[-0.64404601],[1.],"(array([0.14964806]), array([0.16334023]))","(array([0.08411522]), array([0.03080551]))","(array([0.0878796]), array([0.03057973]))","(array([0.09249742]), array([0.03011986]))","(array([0.09440356]), array([0.02940413]))","(array([0.09564543]), array([0.02861861]))","(array([0.09689241]), array([0.02774747]))","(array([0.09901042]), array([0.02658885]))","(array([0.10499871]), array([0.02504056]))","(array([0.10642834]), array([0.02307274]))","(array([0.10938349]), array([0.02089834]))","(array([0.11905951]), array([0.01863066]))","(array([0.14235226]), array([0.01630592]))","(array([0.15506538]), array([0.01355793]))","(array([0.15219786]), array([0.01067779]))","(array([0.14839569]), array([0.00794407]))"
(0.33109257185594554+0j),[0.01988021],[1.],[-0.63544984],[1.],"(array([0.15139429]), array([0.15846368]))","(array([0.0878802]), array([0.03058002]))","(array([0.09249808]), array([0.03012003]))","(array([0.09440413]), array([0.02940427]))","(array([0.0956459]), array([0.02861874]))","(array([0.09689284]), array([0.0277476]))","(array([0.09901084]), array([0.02658899]))","(array([0.10499918]), array([0.02504069]))","(array([0.10642885]), array([0.02307279]))","(array([0.10938403]), array([0.02089828]))","(array([0.1190601]), array([0.01863053]))","(array([0.14235301]), array([0.01630587]))","(array([0.15506632]), array([0.013558]))","(array([0.15219891]), array([0.01067782]))","(array([0.14839681]), array([0.00794404]))","(array([0.14420272]), array([0.00555922]))"
(0.3556358277465809+0j),[0.01085514],[1.],[-0.65905087],[1.],"(array([0.15789186]), array([0.15876148]))","(array([0.09249871]), array([0.03012029]))","(array([0.09440469]), array([0.02940448]))","(array([0.09564635]), array([0.02861893]))","(array([0.09689321]), array([0.0277478]))","(array([0.09901115]), array([0.02658926]))","(array([0.10499948]), array([0.02504101]))","(array([0.1064292]), array([0.02307303]))","(array([0.10938446]), array([0.02089842]))","(array([0.11906062]), array([0.01863064]))","(array([0.14235364]), array([0.01630603]))","(array([0.155067]), array([0.01355819]))","(array([0.15219964]), array([0.01067793]))","(array([0.14839761]), array([0.00794407]))","(array([0.14420357]), array([0.0055592]))","(array([0.1460302]), array([0.00345145]))"
(0.34648605772484065+0j),[0.00263698],[1.],[-0.64824582],[1.],"(array([0.16486989]), array([0.15845266]))","(array([0.0944058]), array([0.02940465]))","(array([0.09564728]), array([0.02861913]))","(array([0.09689396]), array([0.02774808]))","(array([0.09901174]), array([0.02658972]))","(array([0.10500003]), array([0.02504161]))","(array([0.10642984]), array([0.0230736]))","(array([0.10938522]), array([0.02089893]))","(array([0.11906156]), array([0.01863112]))","(array([0.14235468]), array([0.01630646]))","(array([0.15506792]), array([0.01355859]))","(array([0.15220044]), array([0.01067822]))","(array([0.14839835]), array([0.00794424]))","(array([0.14420436]), array([0.00555927]))","(array([0.14603114]), array([0.00345143]))","(array([0.14733259]), array([0.00148641]))"
(0.3516916953345304+0j),[-0.0042197],[1.],[-0.65046586],[1.],"(array([0.16776857]), array([0.15607467]))","(array([0.0956483]), array([0.02861925]))","(array([0.09689474]), array([0.02774826]))","(array([0.09901242]), array([0.02658993]))","(array([0.10500073]), array([0.02504184]))","(array([0.10643053]), array([0.02307382]))","(array([0.1093859]), array([0.02089914]))","(array([0.11906232]), array([0.01863132]))","(array([0.14235547]), array([0.01630675]))","(array([0.15506868]), array([0.013559]))","(array([0.15220113]), array([0.01067866]))","(array([0.14839898]), array([0.00794467]))","(array([0.14420495]), array([0.00555963]))","(array([0.1460318]), array([0.00345162]))","(array([0.14733335]), array([0.00148646]))","(array([0.14638952]), array([-0.00020145]))"
(0.3392748879138568+0j),[-0.00965186],[1.],[-0.6363503],[1.],"(array([0.1695397]), array([0.15340934]))","(array([0.09689545]), array([0.02774855]))","(array([0.09901308]), array([0.02659027]))","(array([0.10500153]), array([0.02504206]))","(array([0.1064314]), array([0.02307398]))","(array([0.10938683]), array([0.02089919]))","(array([0.11906329]), array([0.01863123]))","(array([0.1423563]), array([0.01630662]))","(array([0.1550696]), array([0.01355886]))","(array([0.15220209]), array([0.01067853]))","(array([0.14839998]), array([0.00794457]))","(array([0.14420595]), array([0.00555955]))","(array([0.14603277]), array([0.00345156]))","(array([0.14733431]), array([0.00148635]))","(array([0.1463905]), array([-0.00020162]))","(array([0.14502277]), array([-0.00159845]))"
(0.31232481751216035+0j),[-0.01310218],[1.],[-0.60791405],[1.],"(array([0.16928667]), array([0.14791887]))","(array([0.09901355]), array([0.02659044]))","(array([0.10500203]), array([0.02504217]))","(array([0.10643199]), array([0.02307409]))","(array([0.10938748]), array([0.02089924]))","(array([0.11906394]), array([0.01863124]))","(array([0.14235684]), array([0.01630657]))","(array([0.15507021]), array([0.01355871]))","(array([0.15220274]), array([0.01067835]))","(array([0.14840068]), array([0.00794436]))","(array([0.14420666]), array([0.00555935]))","(array([0.14603352]), array([0.00345139]))","(array([0.14733506]), array([0.00148621]))","(array([0.14639123]), array([-0.00020179]))","(array([0.14502349]), array([-0.00159864]))","(array([0.14026883]), array([-0.00260855]))"
(0.295955768731464+0j),[-0.01453241],[1.],[-0.59230493],[1.],"(array([0.16937583]), array([0.14216794]))","(array([0.10500239]), array([0.02504229]))","(array([0.10643238]), array([0.02307424]))","(array([0.10938793]), array([0.02089937]))","(array([0.1190644]), array([0.01863134]))","(array([0.14235722]), array([0.01630664]))","(array([0.15507063]), array([0.01355873]))","(array([0.15220316]), array([0.01067833]))","(array([0.1484011]), array([0.00794429]))","(array([0.14420709]), array([0.00555924]))","(array([0.14603402]), array([0.00345128]))","(array([0.14733559]), array([0.0014861]))","(array([0.14639175]), array([-0.00020193]))","(array([0.14502401]), array([-0.00159882]))","(array([0.14026933]), array([-0.00260875]))","(array([0.13527778]), array([-0.00314815]))"
(0.2973886913218397+0j),[-0.01445634],[1.],[-0.6008805],[1.],"(array([0.17508543]), array([0.13986831]))","(array([0.10643273]), array([0.02307429]))","(array([0.10938828]), array([0.0208995]))","(array([0.11906476]), array([0.01863151]))","(array([0.14235758]), array([0.0163068]))","(array([0.15507104]), array([0.01355886]))","(array([0.15220355]), array([0.01067842]))","(array([0.14840147]), array([0.00794436]))","(array([0.14420747]), array([0.00555928]))","(array([0.14603449]), array([0.00345128]))","(array([0.14733612]), array([0.00148608]))","(array([0.14639225]), array([-0.00020199]))","(array([0.14502446]), array([-0.00159895]))","(array([0.14026976]), array([-0.00260895]))","(array([0.1352782]), array([-0.00314838]))","(array([0.13448954]), array([-0.00328294]))"
(0.317338422349788+0j),[-0.01415575],[1.],[-0.62951796],[1.],"(array([0.17860436]), array([0.14163137]))","(array([0.10938866]), array([0.02089959]))","(array([0.11906514]), array([0.01863157]))","(array([0.14235794]), array([0.01630687]))","(array([0.15507148]), array([0.01355887]))","(array([0.15220396]), array([0.01067841]))","(array([0.14840187]), array([0.00794431]))","(array([0.14420787]), array([0.0055592]))","(array([0.14603493]), array([0.00345119]))","(array([0.14733661]), array([0.00148599]))","(array([0.14639274]), array([-0.00020207]))","(array([0.14502491]), array([-0.00159905]))","(array([0.14027015]), array([-0.00260907]))","(array([0.13527855]), array([-0.00314853]))","(array([0.13448987]), array([-0.0032831]))","(array([0.13876526]), array([-0.00322302]))"
(0.350432551780564+0j),[-0.01439442],[1.],[-0.66186085],[1.],"(array([0.18502637]), array([0.14550091]))","(array([0.11906568]), array([0.01863167]))","(array([0.1423584]), array([0.01630698]))","(array([0.15507206]), array([0.01355885]))","(array([0.15220451]), array([0.01067835]))","(array([0.14840238]), array([0.00794415]))","(array([0.14420839]), array([0.00555898]))","(array([0.14603545]), array([0.00345093]))","(array([0.14733716]), array([0.00148571]))","(array([0.14639333]), array([-0.00020233]))","(array([0.1450255]), array([-0.00159927]))","(array([0.14027069]), array([-0.00260928]))","(array([0.13527902]), array([-0.00314875]))","(array([0.13449027]), array([-0.00328334]))","(array([0.13876567]), array([-0.00322327]))","(array([0.14573668]), array([-0.00320585]))"
(0.34788934913485275+0j),[-0.01467372],[1.],[-0.65547575],[1.],"(array([0.19614747]), array([0.14554971]))","(array([0.14235935]), array([0.01630705]))","(array([0.15507283]), array([0.01355876]))","(array([0.15220515]), array([0.01067813]))","(array([0.14840297]), array([0.00794381]))","(array([0.144209]), array([0.00555852]))","(array([0.14603604]), array([0.00345038]))","(array([0.14733778]), array([0.00148507]))","(array([0.14639401]), array([-0.00020299]))","(array([0.14502623]), array([-0.00159991]))","(array([0.14027142]), array([-0.00260989]))","(array([0.13527972]), array([-0.00314933]))","(array([0.13449086]), array([-0.0032839]))","(array([0.13876617]), array([-0.00322375]))","(array([0.14573724]), array([-0.00320618]))","(array([0.14846158]), array([-0.00329756]))"
(0.3746024764900824+0j),[-0.01491303],[1.],[-0.67262245],[1.],"(array([0.22011942]), array([0.14438742]))","(array([0.15507354]), array([0.0135587]))","(array([0.15220579]), array([0.01067811]))","(array([0.14840361]), array([0.00794378]))","(array([0.14420967]), array([0.00555847]))","(array([0.1460367]), array([0.00345029]))","(array([0.1473384]), array([0.00148494]))","(array([0.14639456]), array([-0.00020317]))","(array([0.14502672]), array([-0.00160013]))","(array([0.1402719]), array([-0.00261016]))","(array([0.1352802]), array([-0.00314964]))","(array([0.13449128]), array([-0.00328423]))","(array([0.13876648]), array([-0.00322406]))","(array([0.14573756]), array([-0.00320639]))","(array([0.14846203]), array([-0.00329768]))","(array([0.14981783]), array([-0.00331247]))"
(0.4156288524518451+0j),[-0.01777069],[1.],[-0.68624046],[1.],"(array([0.23492393]), array([0.14460011]))","(array([0.15220634]), array([0.01067814]))","(array([0.14840417]), array([0.00794382]))","(array([0.1442103]), array([0.00555858]))","(array([0.14603741]), array([0.00345045]))","(array([0.14733911]), array([0.00148514]))","(array([0.14639523]), array([-0.00020296]))","(array([0.14502739]), array([-0.00159995]))","(array([0.14027257]), array([-0.00261004]))","(array([0.13528087]), array([-0.00314958]))","(array([0.13449196]), array([-0.0032842]))","(array([0.13876712]), array([-0.00322403]))","(array([0.14573805]), array([-0.00320639]))","(array([0.14846245]), array([-0.00329775]))","(array([0.14981828]), array([-0.00331265]))","(array([0.15342512]), array([-0.00363333]))"
(0.49963341974448455+0j),[-0.02540812],[1.],[-0.68054215],[1.],"(array([0.23382262]), array([0.14250158]))","(array([0.14840491]), array([0.0079438]))","(array([0.14421102]), array([0.00555861]))","(array([0.14603809]), array([0.00345042]))","(array([0.14733978]), array([0.00148513]))","(array([0.1463959]), array([-0.00020291]))","(array([0.14502807]), array([-0.00159985]))","(array([0.14027322]), array([-0.00260993]))","(array([0.13528149]), array([-0.00314947]))","(array([0.13449262]), array([-0.0032841]))","(array([0.13876783]), array([-0.00322391]))","(array([0.14573873]), array([-0.0032062]))","(array([0.14846299]), array([-0.00329756]))","(array([0.14981866]), array([-0.00331258]))","(array([0.15342542]), array([-0.00363343]))","(array([0.15499895]), array([-0.00477376]))"
(0.5769401153048592+0j),[-0.03787835],[1.],[-0.61174964],[1.],"(array([0.22776699]), array([0.13123678]))","(array([0.14421219]), array([0.00555867]))","(array([0.14603916]), array([0.00345036]))","(array([0.14734081]), array([0.00148496]))","(array([0.14639701]), array([-0.00020311]))","(array([0.1450292]), array([-0.00160004]))","(array([0.14027425]), array([-0.0026101]))","(array([0.13528244]), array([-0.00314969]))","(array([0.13449352]), array([-0.00328436]))","(array([0.13876875]), array([-0.00322417]))","(array([0.14573976]), array([-0.00320638]))","(array([0.14846409]), array([-0.00329764]))","(array([0.14981965]), array([-0.00331262]))","(array([0.15342608]), array([-0.00363359]))","(array([0.15499927]), array([-0.00477411]))","(array([0.14649122]), array([-0.00708327]))"
(0.6314864053916868+0j),[-0.05245946],[1.],[-0.4894798],[1.],"(array([0.21529105]), array([0.10828899]))","(array([0.14604077]), array([0.00345032]))","(array([0.14734246]), array([0.00148481]))","(array([0.14639875]), array([-0.0002034]))","(array([0.14503093]), array([-0.00160039]))","(array([0.14027586]), array([-0.00261043]))","(array([0.13528395]), array([-0.00315005]))","(array([0.13449488]), array([-0.00328479]))","(array([0.13876992]), array([-0.00322474]))","(array([0.1457409]), array([-0.00320717]))","(array([0.14846535]), array([-0.00329855]))","(array([0.14982103]), array([-0.00331356]))","(array([0.1534274]), array([-0.00363457]))","(array([0.15499998]), array([-0.00477507]))","(array([0.14649158]), array([-0.00708405]))","(array([0.12454981]), array([-0.01019362]))"
(0.5677932145090587+0j),[-0.06569491],[1.],[-0.46258747],[1.],"(array([0.2113459]), array([0.08969727]))","(array([0.14734516]), array([0.00148439]))","(array([0.14640129]), array([-0.0002038]))","(array([0.14503344]), array([-0.00160074]))","(array([0.14027847]), array([-0.00261057]))","(array([0.1352867]), array([-0.00315008]))","(array([0.1344975]), array([-0.00328486]))","(array([0.13877221]), array([-0.00322501]))","(array([0.14574295]), array([-0.00320781]))","(array([0.14846734]), array([-0.00329949]))","(array([0.14982304]), array([-0.00331479]))","(array([0.15342948]), array([-0.00363617]))","(array([0.15500191]), array([-0.00477696]))","(array([0.14649276]), array([-0.00708574]))","(array([0.12455038]), array([-0.01019476]))","(array([0.10735237]), array([-0.01343981]))"
(0.5065697154450025+0j),[-0.07514389],[1.],[-0.4381612],[1.],"(array([0.21200177]), array([0.08149264]))","(array([0.14640282]), array([-0.00020375]))","(array([0.14503499]), array([-0.0016006]))","(array([0.14028015]), array([-0.00261029]))","(array([0.13528846]), array([-0.00314978]))","(array([0.13449919]), array([-0.00328464]))","(array([0.13877378]), array([-0.0032249]))","(array([0.14574442]), array([-0.00320782]))","(array([0.14846863]), array([-0.00329956]))","(array([0.14982421]), array([-0.00331495]))","(array([0.15343061]), array([-0.00363649]))","(array([0.15500315]), array([-0.00477736]))","(array([0.14649415]), array([-0.00708609]))","(array([0.12455148]), array([-0.01019515]))","(array([0.10735324]), array([-0.01344027]))","(array([0.10162131]), array([-0.01599246]))"
(0.474561682269057+0j),[-0.08133652],[1.],[-0.41573425],[1.],"(array([0.20977813]), array([0.07412786]))","(array([0.14503601]), array([-0.00160048]))","(array([0.14028126]), array([-0.00261014]))","(array([0.13528962]), array([-0.00314968]))","(array([0.13450033]), array([-0.00328463]))","(array([0.13877489]), array([-0.00322499]))","(array([0.14574552]), array([-0.00320801]))","(array([0.14846958]), array([-0.00329979]))","(array([0.14982496]), array([-0.00331517]))","(array([0.15343119]), array([-0.00363668]))","(array([0.15500374]), array([-0.00477747]))","(array([0.14649494]), array([-0.00708616]))","(array([0.12455231]), array([-0.01019549]))","(array([0.10735386]), array([-0.01344079]))","(array([0.10162186]), array([-0.01599293]))","(array([0.09607501]), array([-0.01772287]))"
(0.43746398528077085+0j),[-0.08499182],[1.],[-0.39792258],[1.],"(array([0.20714739]), array([0.06831187]))","(array([0.14028199]), array([-0.00260997]))","(array([0.13529046]), array([-0.00314952]))","(array([0.13450119]), array([-0.00328456]))","(array([0.13877572]), array([-0.00322506]))","(array([0.14574631]), array([-0.00320825]))","(array([0.14847029]), array([-0.00330001]))","(array([0.14982562]), array([-0.00331531]))","(array([0.15343183]), array([-0.00363679]))","(array([0.15500434]), array([-0.00477763]))","(array([0.14649561]), array([-0.00708643]))","(array([0.12455306]), array([-0.01019582]))","(array([0.10735459]), array([-0.01344115]))","(array([0.1016225]), array([-0.01599331]))","(array([0.09607552]), array([-0.01772325]))","(array([0.09161031]), array([-0.0188353]))"
(0.4225053202290742+0j),[-0.08647791],[1.],[-0.39765917],[1.],"(array([0.2018101]), array([0.06518307]))","(array([0.13529126]), array([-0.00314954]))","(array([0.13450198]), array([-0.00328452]))","(array([0.13877644]), array([-0.00322501]))","(array([0.14574691]), array([-0.00320822]))","(array([0.14847082]), array([-0.00329996]))","(array([0.14982607]), array([-0.00331526]))","(array([0.15343223]), array([-0.00363671]))","(array([0.15500473]), array([-0.00477758]))","(array([0.14649612]), array([-0.00708653]))","(array([0.12455371]), array([-0.01019608]))","(array([0.10735528]), array([-0.01344145]))","(array([0.10162308]), array([-0.01599364]))","(array([0.09607602]), array([-0.01772358]))","(array([0.09161074]), array([-0.0188356]))","(array([0.08948735]), array([-0.01938849]))"
(0.42972193189437297+0j),[-0.08690275],[1.],[-0.41378892],[1.],"(array([0.19791779]), array([0.06615394]))","(array([0.13450344]), array([-0.00328444]))","(array([0.13877775]), array([-0.00322487]))","(array([0.14574796]), array([-0.00320801]))","(array([0.14847174]), array([-0.00329976]))","(array([0.14982691]), array([-0.0033151]))","(array([0.15343299]), array([-0.00363656]))","(array([0.15500534]), array([-0.00477749]))","(array([0.14649661]), array([-0.0070868]))","(array([0.12455439]), array([-0.01019676]))","(array([0.10735606]), array([-0.01344228]))","(array([0.10162378]), array([-0.01599448]))","(array([0.09607656]), array([-0.01772442]))","(array([0.09161111]), array([-0.01883641]))","(array([0.08948764]), array([-0.01938924]))","(array([0.09135132]), array([-0.0195852]))"
(0.42672962882256005+0j),[-0.08676563],[1.],[-0.42074164],[1.],"(array([0.19844287]), array([0.06820649]))","(array([0.13878021]), array([-0.00322467]))","(array([0.14575022]), array([-0.00320783]))","(array([0.14847402]), array([-0.00329979]))","(array([0.1498292]), array([-0.00331528]))","(array([0.15343495]), array([-0.00363671]))","(array([0.15500659]), array([-0.0047778]))","(array([0.14649709]), array([-0.00708772]))","(array([0.12455461]), array([-0.01019857]))","(array([0.10735631]), array([-0.01344436]))","(array([0.10162415]), array([-0.01599648]))","(array([0.09607689]), array([-0.01772637]))","(array([0.09161127]), array([-0.01883826]))","(array([0.08948764]), array([-0.01939091]))","(array([0.09135138]), array([-0.01958654]))","(array([0.09390051]), array([-0.0196292]))"
